FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
3969:ch3,Timeseries,64Hz,,,,,,
65142:ch3,Timeseries,64Hz,,,,,,

DATA_START
Time,3969:ch3,65142:ch3
09/04/19 21:11:44.875000000,-0.9994934,-1.001207
09/04/19 21:11:44.890625000,-0.9997451,-1.000714
09/04/19 21:11:44.906250000,-0.9987382,-1.00096
09/04/19 21:11:44.921875000,-0.9992417,-1.000714
09/04/19 21:11:44.937500000,-0.9994934,-1.00096
09/04/19 21:11:44.953125000,-0.9997451,-1.00096
09/04/19 21:11:44.968750000,-0.9992417,-1.00096
09/04/19 21:11:44.984375000,-0.9989899,-1.000714
09/04/19 21:11:45.000000000,-0.9997451,-1.00096
09/04/19 21:11:45.015625000,-0.9997451,-1.001207
09/04/19 21:11:45.031250000,-0.9992417,-1.000468
09/04/19 21:11:45.046875000,-0.9989899,-1.000468
09/04/19 21:11:45.062500000,-0.9982347,-1.00096
09/04/19 21:11:45.078125000,-0.9994934,-1.00096
09/04/19 21:11:45.093750000,-0.9992417,-1.001207
09/04/19 21:11:45.109375000,-0.9999969,-1.001453
09/04/19 21:11:45.125000000,-1.000249,-1.0017
09/04/19 21:11:45.140625000,-1.0005,-1.000714
09/04/19 21:11:45.156250000,-0.9989899,-0.9999748
09/04/19 21:11:45.171875000,-0.996976,-0.9992355
09/04/19 21:11:45.187500000,-0.9972277,-1.000468
09/04/19 21:11:45.203125000,-0.9997451,-1.001207
09/04/19 21:11:45.218750000,-1.000752,-1.0017
09/04/19 21:11:45.234375000,-1.001004,-1.0017
09/04/19 21:11:45.250000000,-0.9999969,-1.001453
09/04/19 21:11:45.265625000,-0.9989899,-1.000468
09/04/19 21:11:45.281250000,-0.9979829,-1.000468
09/04/19 21:11:45.296875000,-0.9982347,-1.000468
09/04/19 21:11:45.312500000,-0.9989899,-1.000221
09/04/19 21:11:45.328125000,-0.9992417,-1.000714
09/04/19 21:11:45.343750000,-0.9994934,-1.000714
09/04/19 21:11:45.359375000,-0.9992417,-1.000468
09/04/19 21:11:45.375000000,-0.9989899,-1.000714
09/04/19 21:11:45.390625000,-0.9992417,-1.001946
09/04/19 21:11:45.406250000,-0.9999969,-1.001207
09/04/19 21:11:45.421875000,-0.9997451,-1.001207
09/04/19 21:11:45.437500000,-0.9994934,-1.000714
09/04/19 21:11:45.453125000,-0.9992417,-1.00096
09/04/19 21:11:45.468750000,-0.9987382,-1.000221
09/04/19 21:11:45.484375000,-0.9984864,-1.000714
09/04/19 21:11:45.500000000,-0.9989899,-1.000468
09/04/19 21:11:45.515625000,-0.9992417,-1.001207
09/04/19 21:11:45.531250000,-1.000249,-1.001207
09/04/19 21:11:45.546875000,-1.000249,-1.00096
09/04/19 21:11:45.562500000,-0.9992417,-1.00096
09/04/19 21:11:45.578125000,-0.9984864,-1.001207
09/04/19 21:11:45.593750000,-0.9989899,-1.000714
09/04/19 21:11:45.609375000,-1.000752,-1.00096
09/04/19 21:11:45.625000000,-0.9989899,-1.000714
09/04/19 21:11:45.640625000,-0.9984864,-1.000468
09/04/19 21:11:45.656250000,-0.9989899,-1.000714
09/04/19 21:11:45.671875000,-0.9997451,-1.001207
09/04/19 21:11:45.687500000,-0.9999969,-1.000714
09/04/19 21:11:45.703125000,-0.9987382,-1.000468
09/04/19 21:11:45.718750000,-0.9982347,-1.000714
09/04/19 21:11:45.734375000,-0.9994934,-1.001207
09/04/19 21:11:45.750000000,-1.000249,-1.001207
09/04/19 21:11:45.765625000,-1.000249,-1.001453
09/04/19 21:11:45.781250000,-0.9994934,-1.001207
09/04/19 21:11:45.796875000,-0.9987382,-1.00096
09/04/19 21:11:45.812500000,-0.9984864,-0.9997284
09/04/19 21:11:45.828125000,-0.9982347,-0.9999748
09/04/19 21:11:45.843750000,-0.9987382,-0.9999748
09/04/19 21:11:45.859375000,-0.9989899,-1.000714
09/04/19 21:11:45.875000000,-0.9994934,-1.000714
09/04/19 21:11:45.890625000,-0.9989899,-1.00096
09/04/19 21:11:45.906250000,-0.9992417,-1.001207
09/04/19 21:11:45.921875000,-1.0005,-1.001207
09/04/19 21:11:45.937500000,-0.9999969,-1.0017
09/04/19 21:11:45.953125000,-0.9997451,-1.00096
09/04/19 21:11:45.968750000,-0.9989899,-1.000714
09/04/19 21:11:45.984375000,-0.9987382,-1.000221
09/04/19 21:11:46.000000000,-0.9989899,-1.000221
09/04/19 21:11:46.015625000,-0.9989899,-0.9999748
09/04/19 21:11:46.031250000,-0.9994934,-1.000714
09/04/19 21:11:46.046875000,-0.9994934,-1.001207
09/04/19 21:11:46.062500000,-0.9997451,-1.001453
09/04/19 21:11:46.078125000,-0.9997451,-1.00096
09/04/19 21:11:46.093750000,-0.9994934,-1.00096
09/04/19 21:11:46.109375000,-0.9994934,-1.001207
09/04/19 21:11:46.125000000,-0.9997451,-1.000714
09/04/19 21:11:46.140625000,-0.9984864,-1.000468
09/04/19 21:11:46.156250000,-0.9979829,-1.000468
09/04/19 21:11:46.171875000,-0.9989899,-1.000714
09/04/19 21:11:46.187500000,-0.9999969,-1.00096
09/04/19 21:11:46.203125000,-0.9997451,-1.001453
09/04/19 21:11:46.218750000,-1.000249,-1.000714
09/04/19 21:11:46.234375000,-0.9997451,-1.001207
09/04/19 21:11:46.250000000,-0.9989899,-1.000221
09/04/19 21:11:46.265625000,-0.9979829,-1.000221
09/04/19 21:11:46.281250000,-0.9977312,-1.000714
09/04/19 21:11:46.296875000,-0.9997451,-1.001207
09/04/19 21:11:46.312500000,-1.000752,-1.001207
09/04/19 21:11:46.328125000,-1.000752,-1.0017
09/04/19 21:11:46.343750000,-0.9999969,-1.00096
09/04/19 21:11:46.359375000,-0.9987382,-1.00096
09/04/19 21:11:46.375000000,-0.9982347,-0.9999748
09/04/19 21:11:46.390625000,-0.9982347,-1.000714
09/04/19 21:11:46.406250000,-0.9989899,-0.9997284
09/04/19 21:11:46.421875000,-0.9989899,-1.000468
09/04/19 21:11:46.437500000,-0.9997451,-1.00096
09/04/19 21:11:46.453125000,-0.9997451,-1.000468
09/04/19 21:11:46.468750000,-0.9989899,-1.0017
09/04/19 21:11:46.484375000,-0.9989899,-1.001207
09/04/19 21:11:46.500000000,-0.9994934,-1.00096
09/04/19 21:11:46.515625000,-0.9997451,-1.000714
09/04/19 21:11:46.531250000,-0.9997451,-1.001207
09/04/19 21:11:46.546875000,-0.9992417,-1.000221
09/04/19 21:11:46.562500000,-0.9992417,-1.00096
09/04/19 21:11:46.578125000,-0.9987382,-1.00096
09/04/19 21:11:46.593750000,-0.9987382,-1.000714
09/04/19 21:11:46.609375000,-0.9987382,-1.000714
09/04/19 21:11:46.625000000,-0.9997451,-1.00096
09/04/19 21:11:46.640625000,-0.9997451,-1.00096
09/04/19 21:11:46.656250000,-0.9999969,-1.000468
09/04/19 21:11:46.671875000,-0.9984864,-1.001453
09/04/19 21:11:46.687500000,-0.9987382,-1.001207
09/04/19 21:11:46.703125000,-0.9999969,-1.000468
09/04/19 21:11:46.718750000,-0.9994934,-1.00096
09/04/19 21:11:46.734375000,-0.9992417,-1.000714
09/04/19 21:11:46.750000000,-0.9994934,-1.00096
09/04/19 21:11:46.765625000,-0.9994934,-1.000221
09/04/19 21:11:46.781250000,-0.9984864,-0.9999748
09/04/19 21:11:46.796875000,-0.9974794,-0.9999748
09/04/19 21:11:46.812500000,-0.9982347,-1.001207
09/04/19 21:11:46.828125000,-1.000249,-1.0017
09/04/19 21:11:46.843750000,-1.001507,-1.001946
09/04/19 21:11:46.859375000,-1.001004,-1.0017
09/04/19 21:11:46.875000000,-0.9994934,-1.001207
09/04/19 21:11:46.890625000,-0.9984864,-1.000468
09/04/19 21:11:46.906250000,-0.9979829,-0.9997284
09/04/19 21:11:46.921875000,-0.9979829,-0.9997284
09/04/19 21:11:46.937500000,-0.9987382,-0.9997284
09/04/19 21:11:46.953125000,-0.9992417,-1.000221
09/04/19 21:11:46.968750000,-0.9992417,-1.000714
09/04/19 21:11:46.984375000,-0.9994934,-1.001453
09/04/19 21:11:47.000000000,-0.9997451,-1.001946
09/04/19 21:11:47.015625000,-0.9999969,-1.001946
09/04/19 21:11:47.031250000,-0.9997451,-1.00096
09/04/19 21:11:47.046875000,-0.9999969,-1.001207
09/04/19 21:11:47.062500000,-0.9992417,-1.000714
09/04/19 21:11:47.078125000,-0.9982347,-1.000468
09/04/19 21:11:47.093750000,-0.9984864,-0.9997284
09/04/19 21:11:47.109375000,-0.9982347,-1.000468
09/04/19 21:11:47.125000000,-0.9989899,-1.000468
09/04/19 21:11:47.140625000,-0.9992417,-1.000714
09/04/19 21:11:47.156250000,-1.000249,-1.0017
09/04/19 21:11:47.171875000,-1.000752,-1.002192
09/04/19 21:11:47.187500000,-1.000249,-1.0017
09/04/19 21:11:47.203125000,-0.9994934,-1.000714
09/04/19 21:11:47.218750000,-0.9989899,-1.000221
09/04/19 21:11:47.234375000,-0.9979829,-0.9999748
09/04/19 21:11:47.250000000,-0.9982347,-1.000468
09/04/19 21:11:47.265625000,-0.9999969,-1.000714
09/04/19 21:11:47.281250000,-0.9997451,-1.001207
09/04/19 21:11:47.296875000,-0.9997451,-1.001453
09/04/19 21:11:47.312500000,-0.9994934,-1.000714
09/04/19 21:11:47.328125000,-1.000249,-1.00096
09/04/19 21:11:47.343750000,-0.9984864,-1.000468
09/04/19 21:11:47.359375000,-0.9979829,-0.9997284
09/04/19 21:11:47.375000000,-0.9982347,-1.00096
09/04/19 21:11:47.390625000,-0.9997451,-1.001207
09/04/19 21:11:47.406250000,-1.000752,-1.001453
09/04/19 21:11:47.421875000,-0.9999969,-1.000714
09/04/19 21:11:47.437500000,-0.9994934,-1.001207
09/04/19 21:11:47.453125000,-0.9994934,-1.00096
09/04/19 21:11:47.468750000,-0.9987382,-1.000221
09/04/19 21:11:47.484375000,-0.9987382,-1.000221
09/04/19 21:11:47.500000000,-0.9989899,-1.000468
09/04/19 21:11:47.515625000,-0.9989899,-1.000221
09/04/19 21:11:47.531250000,-0.9989899,-1.000714
09/04/19 21:11:47.546875000,-0.9992417,-1.000714
09/04/19 21:11:47.562500000,-0.9992417,-1.00096
09/04/19 21:11:47.578125000,-0.9994934,-1.0017
09/04/19 21:11:47.593750000,-0.9999969,-1.000714
09/04/19 21:11:47.609375000,-0.9992417,-1.00096
09/04/19 21:11:47.625000000,-0.9989899,-1.000221
09/04/19 21:11:47.640625000,-0.9992417,-1.00096
09/04/19 21:11:47.656250000,-0.9992417,-1.000714
09/04/19 21:11:47.671875000,-0.9994934,-1.000714
09/04/19 21:11:47.687500000,-0.9992417,-1.00096
09/04/19 21:11:47.703125000,-0.9992417,-1.00096
09/04/19 21:11:47.718750000,-0.9989899,-1.000714
09/04/19 21:11:47.734375000,-0.9997451,-1.00096
09/04/19 21:11:47.750000000,-0.9999969,-1.000221
09/04/19 21:11:47.765625000,-0.9992417,-1.000714
09/04/19 21:11:47.781250000,-0.9982347,-1.00096
09/04/19 21:11:47.796875000,-0.9994934,-1.00096
09/04/19 21:11:47.812500000,-1.000249,-1.000714
09/04/19 21:11:47.828125000,-0.9989899,-1.001207
09/04/19 21:11:47.843750000,-0.9987382,-1.00096
09/04/19 21:11:47.859375000,-0.9992417,-1.001207
09/04/19 21:11:47.875000000,-1.0005,-1.00096
09/04/19 21:11:47.890625000,-0.9994934,-1.000468
09/04/19 21:11:47.906250000,-0.9977312,-0.9999748
09/04/19 21:11:47.921875000,-0.9979829,-1.000468
09/04/19 21:11:47.937500000,-0.9994934,-1.0017
09/04/19 21:11:47.953125000,-1.001004,-1.001207
09/04/19 21:11:47.968750000,-1.0005,-1.001453
09/04/19 21:11:47.984375000,-0.9994934,-1.00096
09/04/19 21:11:48.000000000,-0.9989899,-1.000221
09/04/19 21:11:48.015625000,-0.9979829,-1.000468
09/04/19 21:11:48.031250000,-0.9984864,-0.9997284
09/04/19 21:11:48.046875000,-0.9984864,-1.000468
09/04/19 21:11:48.062500000,-0.9994934,-1.000714
09/04/19 21:11:48.078125000,-0.9994934,-1.000468
09/04/19 21:11:48.093750000,-0.9994934,-1.00096
09/04/19 21:11:48.109375000,-0.9994934,-1.001453
09/04/19 21:11:48.125000000,-0.9999969,-1.001453
09/04/19 21:11:48.140625000,-0.9994934,-1.00096
09/04/19 21:11:48.156250000,-0.9994934,-1.00096
09/04/19 21:11:48.171875000,-0.9987382,-1.000468
09/04/19 21:11:48.187500000,-0.9987382,-1.000221
09/04/19 21:11:48.203125000,-0.9989899,-1.000221
09/04/19 21:11:48.218750000,-0.9987382,-1.00096
09/04/19 21:11:48.234375000,-0.9989899,-1.000714
09/04/19 21:11:48.250000000,-0.9999969,-1.001453
09/04/19 21:11:48.265625000,-1.000249,-1.0017
09/04/19 21:11:48.281250000,-0.9994934,-1.000714
09/04/19 21:11:48.296875000,-0.9997451,-1.001207
09/04/19 21:11:48.312500000,-0.9994934,-1.00096
09/04/19 21:11:48.328125000,-0.9992417,-0.9999748
09/04/19 21:11:48.343750000,-0.9982347,-1.000714
09/04/19 21:11:48.359375000,-0.9987382,-1.000221
09/04/19 21:11:48.375000000,-0.9997451,-1.000468
09/04/19 21:11:48.390625000,-0.9992417,-1.001453
09/04/19 21:11:48.406250000,-0.9992417,-1.001207
09/04/19 21:11:48.421875000,-0.9999969,-1.001207
09/04/19 21:11:48.437500000,-1.0005,-1.0017
09/04/19 21:11:48.453125000,-0.9992417,-1.000468
09/04/19 21:11:48.468750000,-0.9974794,-0.999482
09/04/19 21:11:48.484375000,-0.9974794,-1.000468
09/04/19 21:11:48.500000000,-0.9992417,-1.00096
09/04/19 21:11:48.515625000,-1.000752,-1.001207
09/04/19 21:11:48.531250000,-1.0005,-1.00096
09/04/19 21:11:48.546875000,-0.9999969,-1.001946
09/04/19 21:11:48.562500000,-0.9989899,-1.000468
09/04/19 21:11:48.578125000,-0.9982347,-1.000714
09/04/19 21:11:48.593750000,-0.9989899,-1.000221
09/04/19 21:11:48.609375000,-0.9994934,-1.000468
09/04/19 21:11:48.625000000,-0.9994934,-1.000714
09/04/19 21:11:48.640625000,-0.9989899,-1.000714
09/04/19 21:11:48.656250000,-0.9987382,-1.000468
09/04/19 21:11:48.671875000,-0.9994934,-1.001207
09/04/19 21:11:48.687500000,-0.9997451,-1.001207
09/04/19 21:11:48.703125000,-0.9997451,-1.00096
09/04/19 21:11:48.718750000,-0.9997451,-1.00096
09/04/19 21:11:48.734375000,-0.9994934,-1.001207
09/04/19 21:11:48.750000000,-0.9989899,-1.000221
09/04/19 21:11:48.765625000,-0.9989899,-1.000714
09/04/19 21:11:48.781250000,-0.9989899,-1.000714
09/04/19 21:11:48.796875000,-0.9989899,-1.000714
09/04/19 21:11:48.812500000,-0.9997451,-1.001207
09/04/19 21:11:48.828125000,-0.9994934,-1.00096
09/04/19 21:11:48.843750000,-0.9994934,-1.000714
09/04/19 21:11:48.859375000,-0.9992417,-1.000468
09/04/19 21:11:48.875000000,-0.9989899,-1.00096
09/04/19 21:11:48.890625000,-0.9989899,-1.00096
09/04/19 21:11:48.906250000,-1.000752,-1.001207
09/04/19 21:11:48.921875000,-0.9992417,-1.001207
09/04/19 21:11:48.937500000,-0.9987382,-1.000221
09/04/19 21:11:48.953125000,-0.9982347,-1.001207
09/04/19 21:11:48.968750000,-0.9999969,-1.000221
09/04/19 21:11:48.984375000,-1.000249,-1.000221
09/04/19 21:11:49.000000000,-0.9982347,-1.000714
09/04/19 21:11:49.015625000,-0.9977312,-0.9997284
09/04/19 21:11:49.031250000,-0.9987382,-1.00096
09/04/19 21:11:49.046875000,-1.0005,-1.001453
09/04/19 21:11:49.062500000,-1.0005,-1.001453
09/04/19 21:11:49.078125000,-0.9999969,-1.001453
09/04/19 21:11:49.093750000,-0.9994934,-1.000714
09/04/19 21:11:49.109375000,-0.9979829,-1.000221
09/04/19 21:11:49.125000000,-0.9984864,-1.000221
09/04/19 21:11:49.140625000,-0.9984864,-1.000221
09/04/19 21:11:49.156250000,-0.9992417,-1.000468
09/04/19 21:11:49.171875000,-0.9994934,-1.000468
09/04/19 21:11:49.187500000,-0.9992417,-1.00096
09/04/19 21:11:49.203125000,-0.9994934,-1.001453
09/04/19 21:11:49.218750000,-0.9997451,-1.001946
09/04/19 21:11:49.234375000,-0.9999969,-1.00096
09/04/19 21:11:49.250000000,-0.9994934,-1.000714
09/04/19 21:11:49.265625000,-0.9992417,-1.001207
09/04/19 21:11:49.281250000,-0.9992417,-1.000714
09/04/19 21:11:49.296875000,-0.9989899,-0.9999748
09/04/19 21:11:49.312500000,-0.9989899,-1.000714
09/04/19 21:11:49.328125000,-0.9987382,-1.000714
09/04/19 21:11:49.343750000,-0.9992417,-1.000714
09/04/19 21:11:49.359375000,-0.9999969,-1.0017
09/04/19 21:11:49.375000000,-0.9999969,-1.00096
09/04/19 21:11:49.390625000,-0.9994934,-1.00096
09/04/19 21:11:49.406250000,-0.9997451,-1.000714
09/04/19 21:11:49.421875000,-0.9994934,-1.000714
09/04/19 21:11:49.437500000,-0.9984864,-1.000221
09/04/19 21:11:49.453125000,-0.9982347,-1.00096
09/04/19 21:11:49.468750000,-0.9989899,-1.000714
09/04/19 21:11:49.484375000,-0.9999969,-1.001207
09/04/19 21:11:49.500000000,-0.9997451,-1.0017
09/04/19 21:11:49.515625000,-0.9997451,-1.00096
09/04/19 21:11:49.531250000,-1.000249,-1.00096
09/04/19 21:11:49.546875000,-0.9989899,-1.000221
09/04/19 21:11:49.562500000,-0.9972277,-0.999482
09/04/19 21:11:49.578125000,-0.996976,-0.9999748
09/04/19 21:11:49.593750000,-0.9989899,-1.001207
09/04/19 21:11:49.609375000,-1.000752,-1.001453
09/04/19 21:11:49.625000000,-1.001256,-1.001207
09/04/19 21:11:49.640625000,-0.9999969,-1.001453
09/04/19 21:11:49.656250000,-0.9989899,-1.000714
09/04/19 21:11:49.671875000,-0.9982347,-1.000468
09/04/19 21:11:49.687500000,-0.9982347,-1.000714
09/04/19 21:11:49.703125000,-0.9994934,-1.000221
09/04/19 21:11:49.718750000,-0.9984864,-1.000468
09/04/19 21:11:49.734375000,-0.9994934,-1.000468
09/04/19 21:11:49.750000000,-0.9992417,-1.000468
09/04/19 21:11:49.765625000,-0.9987382,-1.00096
09/04/19 21:11:49.781250000,-0.9992417,-1.0017
09/04/19 21:11:49.796875000,-1.0005,-1.000714
09/04/19 21:11:49.812500000,-1.001004,-1.00096
09/04/19 21:11:49.828125000,-0.9987382,-1.001207
09/04/19 21:11:49.843750000,-0.9984864,-1.000468
09/04/19 21:11:49.859375000,-0.9984864,-1.000714
09/04/19 21:11:49.875000000,-0.9997451,-1.000714
09/04/19 21:11:49.890625000,-0.9999969,-1.000714
09/04/19 21:11:49.906250000,-0.9989899,-1.000714
09/04/19 21:11:49.921875000,-0.9984864,-1.001453
09/04/19 21:11:49.937500000,-0.9992417,-1.000468
09/04/19 21:11:49.953125000,-0.9999969,-1.000714
09/04/19 21:11:49.968750000,-0.9999969,-1.000468
09/04/19 21:11:49.984375000,-0.9982347,-1.00096
09/04/19 21:11:50.000000000,-0.9989899,-1.000714
09/04/19 21:11:50.015625000,-1.001004,-1.001946
09/04/19 21:11:50.031250000,-0.9984864,-1.00096
09/04/19 21:11:50.046875000,-0.9967242,-1.000714
09/04/19 21:11:50.062500000,-1.0005,-1.000468
09/04/19 21:11:50.078125000,-1.002514,-0.999482
09/04/19 21:11:50.093750000,-1.0005,-1.00096
09/04/19 21:11:50.109375000,-0.9972277,-1.00096
09/04/19 21:11:50.125000000,-0.9952137,-1.00096
09/04/19 21:11:50.140625000,-0.9994934,-1.001207
09/04/19 21:11:50.156250000,-1.00327,-1.001453
09/04/19 21:11:50.171875000,-1.002514,-1.00096
09/04/19 21:11:50.187500000,-0.9997451,-1.001453
09/04/19 21:11:50.203125000,-0.9979829,-1.000714
09/04/19 21:11:50.218750000,-0.996976,-1.000714
09/04/19 21:11:50.234375000,-0.9982347,-0.9999748
09/04/19 21:11:50.250000000,-0.9989899,-1.000221
09/04/19 21:11:50.265625000,-0.9984864,-0.9999748
09/04/19 21:11:50.281250000,-0.9994934,-0.999482
09/04/19 21:11:50.296875000,-0.9992417,-1.00096
09/04/19 21:11:50.312500000,-0.9992417,-1.001946
09/04/19 21:11:50.328125000,-0.9992417,-1.002192
09/04/19 21:11:50.343750000,-1.000249,-1.001453
09/04/19 21:11:50.359375000,-1.000752,-1.000468
09/04/19 21:11:50.375000000,-0.9972277,-1.000468
09/04/19 21:11:50.390625000,-0.9954655,-1.000468
09/04/19 21:11:50.406250000,-1.001004,-0.9992355
09/04/19 21:11:50.421875000,-1.003773,-0.9999748
09/04/19 21:11:50.437500000,-1.000249,-1.002192
09/04/19 21:11:50.453125000,-0.9977312,-1.001453
09/04/19 21:11:50.468750000,-0.994962,-1.002439
09/04/19 21:11:50.484375000,-1.001256,-1.0017
09/04/19 21:11:50.500000000,-1.003521,-1.000468
09/04/19 21:11:50.515625000,-1.001256,-1.000714
09/04/19 21:11:50.531250000,-0.9979829,-0.9999748
09/04/19 21:11:50.546875000,-0.9962207,-0.9997284
09/04/19 21:11:50.562500000,-0.9972277,-1.000714
09/04/19 21:11:50.578125000,-0.9997451,-1.001453
09/04/19 21:11:50.593750000,-1.000752,-1.000714
09/04/19 21:11:50.609375000,-0.9989899,-1.001207
09/04/19 21:11:50.625000000,-1.000249,-1.000468
09/04/19 21:11:50.640625000,-0.9994934,-1.001207
09/04/19 21:11:50.656250000,-0.9997451,-1.001453
09/04/19 21:11:50.671875000,-0.9977312,-1.000468
09/04/19 21:11:50.687500000,-0.9974794,-0.9999748
09/04/19 21:11:50.703125000,-0.9964724,-1.000221
09/04/19 21:11:50.718750000,-0.9977312,-1.001207
09/04/19 21:11:50.734375000,-1.004025,-1.000468
09/04/19 21:11:50.750000000,-1.005284,-1.001453
09/04/19 21:11:50.765625000,-0.9994934,-1.002439
09/04/19 21:11:50.781250000,-0.996976,-1.001207
09/04/19 21:11:50.796875000,-0.9931997,-1.001207
09/04/19 21:11:50.812500000,-1.000752,-1.000221
09/04/19 21:11:50.828125000,-1.00327,-0.9997284
09/04/19 21:11:50.843750000,-1.001256,-0.9997284
09/04/19 21:11:50.859375000,-0.9972277,-0.9997284
09/04/19 21:11:50.875000000,-0.9959689,-1.000714
09/04/19 21:11:50.890625000,-0.9987382,-1.0017
09/04/19 21:11:50.906250000,-1.001004,-1.002192
09/04/19 21:11:50.921875000,-1.001507,-1.00096
09/04/19 21:11:50.937500000,-0.9997451,-1.000714
09/04/19 21:11:50.953125000,-0.9987382,-1.000468
09/04/19 21:11:50.968750000,-0.9982347,-1.000468
09/04/19 21:11:50.984375000,-0.9989899,-1.001453
09/04/19 21:11:51.000000000,-0.9984864,-1.000221
09/04/19 21:11:51.015625000,-0.9989899,-1.000221
09/04/19 21:11:51.031250000,-0.9999969,-1.00096
09/04/19 21:11:51.046875000,-0.9994934,-1.00096
09/04/19 21:11:51.062500000,-0.9982347,-1.001453
09/04/19 21:11:51.078125000,-0.9944584,-1.001207
09/04/19 21:11:51.093750000,-1.000752,-0.999482
09/04/19 21:11:51.109375000,-1.005787,-0.9992355
09/04/19 21:11:51.125000000,-1.003018,-1.002685
09/04/19 21:11:51.140625000,-0.9972277,-1.001946
09/04/19 21:11:51.156250000,-0.9937032,-1.002192
09/04/19 21:11:51.171875000,-0.9977312,-1.001453
09/04/19 21:11:51.187500000,-1.005535,-0.9999748
09/04/19 21:11:51.203125000,-1.002011,-0.999482
09/04/19 21:11:51.218750000,-0.9964724,-0.9987426
09/04/19 21:11:51.234375000,-0.9937032,-0.998989
09/04/19 21:11:51.250000000,-0.9974794,-1.00096
09/04/19 21:11:51.265625000,-1.001256,-1.003425
09/04/19 21:11:51.281250000,-1.003773,-1.002192
09/04/19 21:11:51.296875000,-1.001256,-1.0017
09/04/19 21:11:51.312500000,-0.9992417,-1.00096
09/04/19 21:11:51.328125000,-0.9977312,-1.000221
09/04/19 21:11:51.343750000,-0.996976,-1.000468
09/04/19 21:11:51.359375000,-0.9979829,-1.000714
09/04/19 21:11:51.375000000,-0.9989899,-0.9987426
09/04/19 21:11:51.390625000,-0.9972277,-0.998989
09/04/19 21:11:51.406250000,-0.9957172,-1.000221
09/04/19 21:11:51.421875000,-1.002011,-1.000714
09/04/19 21:11:51.437500000,-1.005284,-1.002439
09/04/19 21:11:51.453125000,-1.001507,-1.002932
09/04/19 21:11:51.468750000,-0.9982347,-1.001946
09/04/19 21:11:51.484375000,-0.9952137,-1.0017
09/04/19 21:11:51.500000000,-1.000249,-1.001453
09/04/19 21:11:51.515625000,-1.00327,-1.000221
09/04/19 21:11:51.531250000,-0.9999969,-0.9987426
09/04/19 21:11:51.546875000,-0.9964724,-0.998989
09/04/19 21:11:51.562500000,-0.9957172,-0.9997284
09/04/19 21:11:51.578125000,-0.9982347,-1.001946
09/04/19 21:11:51.593750000,-1.001256,-1.002685
09/04/19 21:11:51.609375000,-1.001759,-1.0017
09/04/19 21:11:51.625000000,-1.0005,-1.001207
09/04/19 21:11:51.640625000,-0.9997451,-1.000714
